0.631000 -0.303454 -2.879020 -5.398723
0.632000 -0.306330 -2.876032 -5.398688
0.633000 -0.309203 -2.873017 -5.398653
0.634000 -0.312073 -2.869974 -5.398619
0.635000 -0.314939 -2.866903 -5.398584
0.636000 -0.317803 -2.863806 -5.398550
0.637000 -0.320664 -2.860681 -5.398516
0.638000 -0.323521 -2.857529 -5.398482
0.639000 -0.326376 -2.854350 -5.398449
0.640000 -0.329227 -2.851144 -5.398415
0.641000 -0.332075 -2.847911 -5.398382
0.642000 -0.334920 -2.844651 -5.398349
0.643000 -0.337761 -2.841364 -5.398317
0.644000 -0.340599 -2.838050 -5.398284
0.645000 -0.343434 -2.834709 -5.398252
0.646000 -0.346265 -2.831342 -5.398220
0.647000 -0.349093 -2.827948 -5.398188
0.648000 -0.351917 -2.824528 -5.398156
0.649000 -0.354739 -2.821081 -5.398125
0.650000 -0.357556 -2.817607 -5.398094
0.651000 -0.360370 -2.814107 -5.398063
0.652000 -0.363181 -2.810581 -5.398032
0.653000 -0.365988 -2.807029 -5.398002
0.654000 -0.368791 -2.803450 -5.397971
0.655000 -0.371591 -2.799845 -5.397941
0.656000 -0.374387 -2.796214 -5.397911
0.657000 -0.377180 -2.792557 -5.397882
0.658000 -0.379969 -2.788874 -5.397852
0.659000 -0.382754 -2.785165 -5.397823
0.660000 -0.385535 -2.781430 -5.397794
0.661000 -0.388313 -2.777670 -5.397766
0.662000 -0.391087 -2.773884 -5.397737
0.663000 -0.393857 -2.770072 -5.397709
0.664000 -0.396623 -2.766234 -5.397681
0.665000 -0.399386 -2.762371 -5.397653
0.666000 -0.402144 -2.758483 -5.397626
0.667000 -0.404899 -2.754569 -5.397599
0.668000 -0.407649 -2.750629 -5.397572
0.669000 -0.410396 -2.746665 -5.397545
0.670000 -0.413139 -2.742675 -5.397519
0.671000 -0.415877 -2.738660 -5.397492
0.672000 -0.418612 -2.734620 -5.397466
0.673000 -0.421343 -2.730555 -5.397440
0.674000 -0.424069 -2.726466 -5.397415
0.675000 -0.426791 -2.722351 -5.397390
0.676000 -0.429510 -2.718211 -5.397365
0.677000 -0.432224 -2.714047 -5.397340
0.678000 -0.434933 -2.709858 -5.397315
0.679000 -0.437639 -2.705645 -5.397291
0.680000 -0.440340 -2.701407 -5.397267
0.681000 -0.443038 -2.697144 -5.397243
0.682000 -0.445730 -2.692857 -5.397219
0.683000 -0.448419 -2.688546 -5.397196
0.684000 -0.451103 -2.684211 -5.397173
0.685000 -0.453783 -2.679851 -5.397150
0.686000 -0.456459 -2.675467 -5.397128
0.687000 -0.459130 -2.671060 -5.397105
0.688000 -0.461796 -2.666628 -5.397083
0.689000 -0.464458 -2.662173 -5.397062
0.690000 -0.467116 -2.657693 -5.397040
0.691000 -0.469769 -2.653190 -5.397019
0.692000 -0.472418 -2.648663 -5.396998
0.693000 -0.475062 -2.644113 -5.396977
0.694000 -0.477702 -2.639539 -5.396957
0.695000 -0.480337 -2.634941 -5.396936
0.696000 -0.482967 -2.630321 -5.396916
0.697000 -0.485593 -2.625677 -5.396897
0.698000 -0.488214 -2.621009 -5.396877
0.699000 -0.490830 -2.616319 -5.396858
0.700000 -0.493441 -2.611605 -5.396839
0.701000 -0.496048 -2.606869 -5.396820
0.702000 -0.498650 -2.602109 -5.396802
0.703000 -0.501248 -2.597327 -5.396784
0.704000 -0.503840 -2.592521 -5.396766
0.705000 -0.506428 -2.587694 -5.396748
0.706000 -0.509011 -2.582843 -5.396731
0.707000 -0.511589 -2.577970 -5.396714
0.708000 -0.514162 -2.573074 -5.396697
0.709000 -0.516730 -2.568156 -5.396680
0.710000 -0.519293 -2.563216 -5.396664
0.711000 -0.521852 -2.558253 -5.396648
0.712000 -0.524405 -2.553268 -5.396632
0.713000 -0.526953 -2.548261 -5.396616
0.714000 -0.529496 -2.543232 -5.396601
0.715000 -0.532034 -2.538181 -5.396586
0.716000 -0.534568 -2.533108 -5.396571
0.717000 -0.537096 -2.528014 -5.396557
0.718000 -0.539618 -2.522897 -5.396542
0.719000 -0.542136 -2.517759 -5.396528
0.720000 -0.544649 -2.512599 -5.396515
0.721000 -0.547156 -2.507418 -5.396501
0.722000 -0.549658 -2.502216 -5.396488
0.723000 -0.552155 -2.496992 -5.396475
0.724000 -0.554647 -2.491746 -5.396463
0.725000 -0.557134 -2.486480 -5.396450
0.726000 -0.559615 -2.481192 -5.396438
0.727000 -0.562091 -2.475884 -5.396426
0.728000 -0.564561 -2.470554 -5.396415
0.729000 -0.567027 -2.465204 -5.396403
0.730000 -0.569486 -2.459833 -5.396392
0.731000 -0.571941 -2.454441 -5.396381
0.732000 -0.574390 -2.449028 -5.396371
0.733000 -0.576833 -2.443595 -5.396360
0.734000 -0.579272 -2.438141 -5.396350
0.735000 -0.581704 -2.432667 -5.396341
0.736000 -0.584131 -2.427172 -5.396331
0.737000 -0.586553 -2.421658 -5.396322
0.738000 -0.588969 -2.416123 -5.396313
0.739000 -0.591380 -2.410568 -5.396304
0.740000 -0.593785 -2.404993 -5.396296
0.741000 -0.596184 -2.399398 -5.396288
0.742000 -0.598578 -2.393783 -5.396280
0.743000 -0.600966 -2.388148 -5.396272
0.744000 -0.603349 -2.382494 -5.396265
0.745000 -0.605725 -2.376820 -5.396257
0.746000 -0.608097 -2.371126 -5.396251
0.747000 -0.610462 -2.365413 -5.396244
0.748000 -0.612822 -2.359680 -5.396238
0.749000 -0.615176 -2.353929 -5.396231
0.750000 -0.617524 -2.348158 -5.396226
0.751000 -0.619866 -2.342367 -5.396220
0.752000 -0.622203 -2.336558 -5.396215
0.753000 -0.624533 -2.330730 -5.396210
0.754000 -0.626858 -2.324883 -5.396205
0.755000 -0.629177 -2.319017 -5.396200
0.756000 -0.631490 -2.313132 -5.396196
0.757000 -0.633798 -2.307228 -5.396192
0.758000 -0.636099 -2.301306 -5.396188
0.759000 -0.638394 -2.295366 -5.396185
0.760000 -0.640684 -2.289407 -5.396181
0.761000 -0.642967 -2.283429 -5.396178
0.762000 -0.645245 -2.277434 -5.396175
0.763000 -0.647516 -2.271420 -5.396173
0.764000 -0.649781 -2.265388 -5.396171
0.765000 -0.652041 -2.259337 -5.396169
0.766000 -0.654294 -2.253269 -5.396167
0.767000 -0.656541 -2.247183 -5.396165
0.768000 -0.658782 -2.241079 -5.396164
0.769000 -0.661017 -2.234958 -5.396163
0.770000 -0.663246 -2.228819 -5.396162
0.771000 -0.665469 -2.222662 -5.396162
0.772000 -0.667685 -2.216488 -5.396162
0.773000 -0.669895 -2.210296 -5.396162
0.774000 -0.672100 -2.204087 -5.396162
0.775000 -0.674297 -2.197861 -5.396162
0.776000 -0.676489 -2.191617 -5.396163
0.777000 -0.678674 -2.185357 -5.396164
0.778000 -0.680853 -2.179079 -5.396165
0.779000 -0.683026 -2.172784 -5.396167
0.780000 -0.685193 -2.166473 -5.396169
0.781000 -0.687353 -2.160145 -5.396171
0.782000 -0.689507 -2.153800 -5.396173
0.783000 -0.691654 -2.147438 -5.396175
0.784000 -0.693795 -2.141060 -5.396178
0.785000 -0.695930 -2.134666 -5.396181
0.786000 -0.698058 -2.128255 -5.396184
0.787000 -0.700180 -2.121827 -5.396187
0.788000 -0.702295 -2.115384 -5.396191
0.789000 -0.704404 -2.108924 -5.396195
0.790000 -0.706507 -2.102448 -5.396199
0.791000 -0.708603 -2.095956 -5.396203
0.792000 -0.710692 -2.089449 -5.396208
0.793000 -0.712775 -2.082925 -5.396213
0.794000 -0.714851 -2.076386 -5.396218
0.795000 -0.716921 -2.069831 -5.396223
0.796000 -0.718984 -2.063260 -5.396229
0.797000 -0.721041 -2.056674 -5.396235
0.798000 -0.723091 -2.050072 -5.396241
0.799000 -0.725135 -2.043455 -5.396247
0.800000 -0.727171 -2.036823 -5.396253
0.801000 -0.729202 -2.030175 -5.396260
0.802000 -0.731225 -2.023512 -5.396267
0.803000 -0.733242 -2.016834 -5.396274
0.804000 -0.735252 -2.010142 -5.396282
0.805000 -0.737256 -2.003434 -5.396289
0.806000 -0.739252 -1.996711 -5.396297
0.807000 -0.741242 -1.989974 -5.396305
0.808000 -0.743225 -1.983222 -5.396313
0.809000 -0.745202 -1.976455 -5.396322
0.810000 -0.747172 -1.969674 -5.396331
0.811000 -0.749135 -1.962878 -5.396340
0.812000 -0.751091 -1.956068 -5.396349
0.813000 -0.753040 -1.949244 -5.396358
0.814000 -0.754982 -1.942405 -5.396368
0.815000 -0.756918 -1.935553 -5.396378
0.816000 -0.758846 -1.928686 -5.396388
0.817000 -0.760768 -1.921805 -5.396398
0.818000 -0.762683 -1.914910 -5.396409
0.819000 -0.764591 -1.908002 -5.396419
0.820000 -0.766492 -1.901079 -5.396430
0.821000 -0.768386 -1.894143 -5.396441
0.822000 -0.770274 -1.887193 -5.396453
0.823000 -0.772154 -1.880230 -5.396464
0.824000 -0.774027 -1.873253 -5.396476
0.825000 -0.775893 -1.866263 -5.396488
0.826000 -0.777753 -1.859259 -5.396500
0.827000 -0.779605 -1.852243 -5.396513
0.828000 -0.781450 -1.845213 -5.396525
0.829000 -0.783288 -1.838169 -5.396538
0.830000 -0.785119 -1.831113 -5.396551
0.831000 -0.786943 -1.824044 -5.396564
0.832000 -0.788760 -1.816962 -5.396578
0.833000 -0.790570 -1.809867 -5.396591
0.834000 -0.792373 -1.802760 -5.396605
0.835000 -0.794169 -1.795640 -5.396619
0.836000 -0.795957 -1.788507 -5.396634
0.837000 -0.797738 -1.781362 -5.396648
0.838000 -0.799513 -1.774204 -5.396663
0.839000 -0.801280 -1.767034 -5.396677
0.840000 -0.803040 -1.759851 -5.396692
0.841000 -0.804792 -1.752656 -5.396708
0.842000 -0.806538 -1.745450 -5.396723
0.843000 -0.808276 -1.738231 -5.396739
0.844000 -0.810007 -1.731000 -5.396754
0.845000 -0.811731 -1.723757 -5.396770
0.846000 -0.813447 -1.716502 -5.396787
0.847000 -0.815156 -1.709235 -5.396803
0.848000 -0.816858 -1.701957 -5.396820
0.849000 -0.818553 -1.694667 -5.396836
0.850000 -0.820240 -1.687365 -5.396853
0.851000 -0.821920 -1.680052 -5.396870
0.852000 -0.823593 -1.672728 -5.396888
0.853000 -0.825259 -1.665392 -5.396905
0.854000 -0.826917 -1.658045 -5.396923
0.855000 -0.828567 -1.650686 -5.396941
0.856000 -0.830211 -1.643317 -5.396959
0.857000 -0.831847 -1.635936 -5.396977
0.858000 -0.833475 -1.628544 -5.396995
0.859000 -0.835096 -1.621141 -5.397014
0.860000 -0.836710 -1.613728 -5.397033
0.861000 -0.838316 -1.606303 -5.397052
0.862000 -0.839915 -1.598868 -5.397071
0.863000 -0.841507 -1.591422 -5.397090
0.864000 -0.843091 -1.583966 -5.397109
0.865000 -0.844667 -1.576499 -5.397129
0.866000 -0.846236 -1.569021 -5.397149
0.867000 -0.847798 -1.561533 -5.397169
0.868000 -0.849352 -1.554035 -5.397189
0.869000 -0.850898 -1.546527 -5.397209
0.870000 -0.852437 -1.539008 -5.397230
0.871000 -0.853969 -1.531479 -5.397250
0.872000 -0.855493 -1.523940 -5.397271
0.873000 -0.857009 -1.516391 -5.397292
0.874000 -0.858518 -1.508832 -5.397313
0.875000 -0.860019 -1.501263 -5.397334
0.876000 -0.861513 -1.493685 -5.397356
0.877000 -0.862999 -1.486097 -5.397378
0.878000 -0.864477 -1.478499 -5.397399
0.879000 -0.865948 -1.470891 -5.397421
0.880000 -0.867411 -1.463274 -5.397443
0.881000 -0.868867 -1.455647 -5.397466
0.882000 -0.870315 -1.448011 -5.397488
0.883000 -0.871756 -1.440366 -5.397510
0.884000 -0.873188 -1.432712 -5.397533
0.885000 -0.874613 -1.425048 -5.397556
0.886000 -0.876031 -1.417375 -5.397579
0.887000 -0.877440 -1.409693 -5.397602
0.888000 -0.878842 -1.402002 -5.397625
0.889000 -0.880237 -1.394302 -5.397649
0.890000 -0.881623 -1.386593 -5.397672
0.891000 -0.883002 -1.378875 -5.397696
0.892000 -0.884373 -1.371149 -5.397720
0.893000 -0.885737 -1.363413 -5.397744
0.894000 -0.887092 -1.355670 -5.397768
0.895000 -0.888440 -1.347917 -5.397793
0.896000 -0.889780 -1.340156 -5.397817
0.897000 -0.891113 -1.332387 -5.397842
0.898000 -0.892437 -1.324609 -5.397866
0.899000 -0.893754 -1.316823 -5.397891
0.900000 -0.895063 -1.309029 -5.397916
0.901000 -0.896364 -1.301226 -5.397941
0.902000 -0.897658 -1.293416 -5.397967
0.903000 -0.898943 -1.285597 -5.397992
0.904000 -0.900221 -1.277770 -5.398018
0.905000 -0.901491 -1.269936 -5.398043
0.906000 -0.902753 -1.262093 -5.398069
0.907000 -0.904008 -1.254243 -5.398095
0.908000 -0.905254 -1.246385 -5.398121
0.909000 -0.906492 -1.238519 -5.398147
0.910000 -0.907723 -1.230645 -5.398174
0.911000 -0.908946 -1.222764 -5.398200
0.912000 -0.910161 -1.214876 -5.398227
0.913000 -0.911368 -1.206980 -5.398253
0.914000 -0.912567 -1.199076 -5.398280
0.915000 -0.913758 -1.191166 -5.398307
0.916000 -0.914941 -1.183248 -5.398334
0.917000 -0.916117 -1.175322 -5.398362
0.918000 -0.917284 -1.167390 -5.398389
0.919000 -0.918443 -1.159450 -5.398416
0.920000 -0.919595 -1.151504 -5.398444
0.921000 -0.920738 -1.143550 -5.398471
0.922000 -0.921874 -1.135590 -5.398499
0.923000 -0.923002 -1.127622 -5.398527
0.924000 -0.924121 -1.119648 -5.398555
0.925000 -0.925233 -1.111667 -5.398583
0.926000 -0.926337 -1.103680 -5.398612
0.927000 -0.927432 -1.095685 -5.398640
0.928000 -0.928520 -1.087685 -5.398668
0.929000 -0.929600 -1.079677 -5.398697
0.930000 -0.930671 -1.071663 -5.398726
0.931000 -0.931735 -1.063643 -5.398754
0.932000 -0.932791 -1.055617 -5.398783
0.933000 -0.933838 -1.047584 -5.398812
0.934000 -0.934878 -1.039545 -5.398841
0.935000 -0.935909 -1.031500 -5.398871
0.936000 -0.936933 -1.023448 -5.398900
0.937000 -0.937948 -1.015391 -5.398929
0.938000 -0.938955 -1.007327 -5.398959
0.939000 -0.939955 -0.999258 -5.398988
0.940000 -0.940946 -0.991182 -5.399018
0.941000 -0.941929 -0.983101 -5.399048
0.942000 -0.942904 -0.975014 -5.399078
0.943000 -0.943871 -0.966922 -5.399108
0.944000 -0.944830 -0.958823 -5.399138
0.945000 -0.945780 -0.950719 -5.399168
0.946000 -0.946723 -0.942610 -5.399198
0.947000 -0.947658 -0.934495 -5.399229
0.948000 -0.948584 -0.926374 -5.399259
0.949000 -0.949502 -0.918248 -5.399290
0.950000 -0.950412 -0.910117 -5.399320
0.951000 -0.951314 -0.901981 -5.399351
0.952000 -0.952208 -0.893839 -5.399382
0.953000 -0.953094 -0.885692 -5.399413
0.954000 -0.953971 -0.877540 -5.399444
0.955000 -0.954841 -0.869383 -5.399475
0.956000 -0.955702 -0.861220 -5.399506
0.957000 -0.956555 -0.853053 -5.399537
0.958000 -0.957400 -0.844881 -5.399569
0.959000 -0.958237 -0.836704 -5.399600
0.960000 -0.959065 -0.828522 -5.399632
0.961000 -0.959885 -0.820336 -5.399663
0.962000 -0.960698 -0.812144 -5.399695
0.963000 -0.961501 -0.803949 -5.399727
0.964000 -0.962297 -0.795748 -5.399758
0.965000 -0.963085 -0.787543 -5.399790
0.966000 -0.963864 -0.779333 -5.399822
0.967000 -0.964635 -0.771119 -5.399854
0.968000 -0.965398 -0.762901 -5.399886
0.969000 -0.966153 -0.754678 -5.399919
0.970000 -0.966899 -0.746451 -5.399951
0.971000 -0.967637 -0.738220 -5.399983
0.972000 -0.968367 -0.729984 -5.400016
0.973000 -0.969089 -0.721745 -5.400048
0.974000 -0.969803 -0.713501 -5.400081
0.975000 -0.970508 -0.705253 -5.400113
0.976000 -0.971205 -0.697002 -5.400146
0.977000 -0.971894 -0.688746 -5.400179
0.978000 -0.972574 -0.680486 -5.400212
0.979000 -0.973246 -0.672223 -5.400244
0.980000 -0.973910 -0.663956 -5.400277
0.981000 -0.974566 -0.655685 -5.400310
0.982000 -0.975213 -0.647410 -5.400343
0.983000 -0.975853 -0.639132 -5.400376
0.984000 -0.976483 -0.630850 -5.400410
0.985000 -0.977106 -0.622565 -5.400443
0.986000 -0.977720 -0.614276 -5.400476
0.987000 -0.978326 -0.605984 -5.400510
0.988000 -0.978924 -0.597688 -5.400543
0.989000 -0.979513 -0.589389 -5.400576
0.990000 -0.980094 -0.581087 -5.400610
0.991000 -0.980667 -0.572782 -5.400644
0.992000 -0.981232 -0.564473 -5.400677
0.993000 -0.981788 -0.556161 -5.400711
0.994000 -0.982336 -0.547846 -5.400745
0.995000 -0.982875 -0.539528 -5.400778
0.996000 -0.983406 -0.531207 -5.400812
0.997000 -0.983929 -0.522883 -5.400846
0.998000 -0.984444 -0.514556 -5.400880
0.999000 -0.984950 -0.506227 -5.400914
1.000000 -0.985448 -0.497894 -5.400948
1.001000 -0.985938 -0.489559 -5.400982
1.002000 -0.986419 -0.481221 -5.401016
1.003000 -0.986892 -0.472881 -5.401050
1.004000 -0.987356 -0.464538 -5.401085
1.005000 -0.987812 -0.456192 -5.401119
1.006000 -0.988260 -0.447844 -5.401153
1.007000 -0.988700 -0.439493 -5.401187
1.008000 -0.989131 -0.431140 -5.401222
1.009000 -0.989554 -0.422784 -5.401256
1.010000 -0.989968 -0.414426 -5.401291
1.011000 -0.990374 -0.406066 -5.401325
1.012000 -0.990772 -0.397704 -5.401360
1.013000 -0.991161 -0.389340 -5.401394
1.014000 -0.991542 -0.380973 -5.401429
1.015000 -0.991915 -0.372604 -5.401464
1.016000 -0.992279 -0.364234 -5.401498
1.017000 -0.992635 -0.355861 -5.401533
1.018000 -0.992982 -0.347486 -5.401568
1.019000 -0.993321 -0.339109 -5.401602
1.020000 -0.993652 -0.330731 -5.401637
1.021000 -0.993975 -0.322351 -5.401672
1.022000 -0.994289 -0.313969 -5.401707
1.023000 -0.994594 -0.305585 -5.401742
1.024000 -0.994891 -0.297200 -5.401777
1.025000 -0.995180 -0.288813 -5.401812
1.026000 -0.995461 -0.280424 -5.401847
1.027000 -0.995733 -0.272034 -5.401882
1.028000 -0.995996 -0.263642 -5.401917
1.029000 -0.996251 -0.255249 -5.401952
1.030000 -0.996498 -0.246855 -5.401987
1.031000 -0.996737 -0.238459 -5.402022
1.032000 -0.996967 -0.230062 -5.402057
1.033000 -0.997189 -0.221664 -5.402092
1.034000 -0.997402 -0.213265 -5.402127
1.035000 -0.997607 -0.204864 -5.402162
1.036000 -0.997803 -0.196462 -5.402198
1.037000 -0.997991 -0.188059 -5.402233
1.038000 -0.998171 -0.179655 -5.402268
1.039000 -0.998342 -0.171251 -5.402303
1.040000 -0.998505 -0.162845 -5.402339
1.041000 -0.998659 -0.154438 -5.402374
1.042000 -0.998805 -0.146031 -5.402409
1.043000 -0.998943 -0.137623 -5.402444
1.044000 -0.999072 -0.129214 -5.402480
1.045000 -0.999193 -0.120804 -5.402515
1.046000 -0.999305 -0.112394 -5.402550
1.047000 -0.999409 -0.103983 -5.402586
1.048000 -0.999505 -0.095571 -5.402621
1.049000 -0.999592 -0.087159 -5.402656
1.050000 -0.999671 -0.078747 -5.402692
1.051000 -0.999741 -0.070334 -5.402727
1.052000 -0.999803 -0.061920 -5.402763
1.053000 -0.999857 -0.053507 -5.402798
1.054000 -0.999902 -0.045093 -5.402833
1.055000 -0.999938 -0.036679 -5.402869
1.056000 -0.999967 -0.028264 -5.402904
1.057000 -0.999987 -0.019850 -5.402940
1.058000 -0.999998 -0.011435 -5.402975
1.059000 -1.000001 -0.003020 -5.403010
1.060000 -0.999996 0.005394 -5.403046
1.061000 -0.999982 0.013809 -5.403081
1.062000 -0.999960 0.022224 -5.403117
1.063000 -0.999929 0.030638 -5.403152
1.064000 -0.999890 0.039053 -5.403187
1.065000 -0.999842 0.047467 -5.403223
1.066000 -0.999787 0.055881 -5.403258
1.067000 -0.999722 0.064294 -5.403294
1.068000 -0.999650 0.072707 -5.403329
1.069000 -0.999568 0.081120 -5.403364
1.070000 -0.999479 0.089532 -5.403400
1.071000 -0.999381 0.097944 -5.403435
1.072000 -0.999275 0.106356 -5.403470
1.073000 -0.999160 0.114767 -5.403506
1.074000 -0.999037 0.123177 -5.403541
1.075000 -0.998905 0.131586 -5.403576
1.076000 -0.998765 0.139995 -5.403612
1.077000 -0.998617 0.148403 -5.403647
1.078000 -0.998460 0.156810 -5.403682
1.079000 -0.998295 0.165217 -5.403717
1.080000 -0.998121 0.173622 -5.403753
1.081000 -0.997939 0.182027 -5.403788
1.082000 -0.997749 0.190430 -5.403823
1.083000 -0.997550 0.198833 -5.403858
1.084000 -0.997342 0.207234 -5.403893
1.085000 -0.997127 0.215634 -5.403929
1.086000 -0.996903 0.224034 -5.403964
1.087000 -0.996670 0.232432 -5.403999
1.088000 -0.996430 0.240828 -5.404034
1.089000 -0.996180 0.249224 -5.404069
1.090000 -0.995923 0.257618 -5.404104
1.091000 -0.995657 0.266010 -5.404139
1.092000 -0.995382 0.274401 -5.404174
1.093000 -0.995099 0.282791 -5.404209
1.094000 -0.994808 0.291179 -5.404244
1.095000 -0.994509 0.299566 -5.404279
1.096000 -0.994201 0.307951 -5.404314
1.097000 -0.993884 0.316334 -5.404349
1.098000 -0.993560 0.324715 -5.404384
1.099000 -0.993227 0.333095 -5.404418
1.100000 -0.992885 0.341473 -5.404453
1.101000 -0.992535 0.349849 -5.404488
1.102000 -0.992177 0.358223 -5.404523
1.103000 -0.991810 0.366595 -5.404557
1.104000 -0.991436 0.374966 -5.404592
1.105000 -0.991052 0.383334 -5.404627
1.106000 -0.990660 0.391700 -5.404661
1.107000 -0.990260 0.400064 -5.404696
1.108000 -0.989852 0.408425 -5.404730
1.109000 -0.989435 0.416785 -5.404765
1.110000 -0.989010 0.425142 -5.404799
1.111000 -0.988577 0.433497 -5.404833
1.112000 -0.988135 0.441849 -5.404868
1.113000 -0.987685 0.450199 -5.404902
1.114000 -0.987226 0.458547 -5.404936
1.115000 -0.986759 0.466892 -5.404971
1.116000 -0.986284 0.475234 -5.405005
1.117000 -0.985800 0.483574 -5.405039
1.118000 -0.985308 0.491911 -5.405073
1.119000 -0.984808 0.500246 -5.405107
1.120000 -0.984300 0.508577 -5.405141
1.121000 -0.983783 0.516906 -5.405175
1.122000 -0.983257 0.525232 -5.405209
1.123000 -0.982724 0.533555 -5.405243
1.124000 -0.982182 0.541875 -5.405276
1.125000 -0.981632 0.550192 -5.405310
1.126000 -0.981073 0.558506 -5.405344
1.127000 -0.980506 0.566817 -5.405378
1.128000 -0.979931 0.575125 -5.405411
1.129000 -0.979348 0.583430 -5.405445
1.130000 -0.978756 0.591731 -5.405478
1.131000 -0.978156 0.600029 -5.405512
1.132000 -0.977548 0.608324 -5.405545
1.133000 -0.976931 0.616615 -5.405578
1.134000 -0.976306 0.624903 -5.405612
1.135000 -0.975673 0.633187 -5.405645
1.136000 -0.975032 0.641468 -5.405678
1.137000 -0.974382 0.649745 -5.405711
1.138000 -0.973724 0.658019 -5.405744
1.139000 -0.973058 0.666289 -5.405777
1.140000 -0.972383 0.674555 -5.405810
1.141000 -0.971700 0.682817 -5.405843
1.142000 -0.971009 0.691076 -5.405875
1.143000 -0.970310 0.699330 -5.405908
1.144000 -0.969602 0.707581 -5.405941
1.145000 -0.968886 0.715827 -5.405973
1.146000 -0.968162 0.724070 -5.406006
1.147000 -0.967430 0.732308 -5.406038
1.148000 -0.966689 0.740543 -5.406070
1.149000 -0.965941 0.748773 -5.406103
1.150000 -0.965184 0.756999 -5.406135
1.151000 -0.964419 0.765220 -5.406167
1.152000 -0.963645 0.773437 -5.406199
1.153000 -0.962863 0.781650 -5.406231
1.154000 -0.962074 0.789858 -5.406263
1.155000 -0.961276 0.798062 -5.406295
1.156000 -0.960469 0.806261 -5.406327
1.157000 -0.959655 0.814456 -5.406358
1.158000 -0.958832 0.822646 -5.406390
1.159000 -0.958001 0.830831 -5.406421
1.160000 -0.957162 0.839012 -5.406453
1.161000 -0.956315 0.847187 -5.406484
1.162000 -0.955460 0.855358 -5.406515
1.163000 -0.954596 0.863524 -5.406547
1.164000 -0.953725 0.871684 -5.406578
1.165000 -0.952845 0.879840 -5.406609
1.166000 -0.951957 0.887991 -5.406640
1.167000 -0.951061 0.896136 -5.406670
1.168000 -0.950156 0.904277 -5.406701
1.169000 -0.949244 0.912412 -5.406732
1.170000 -0.948323 0.920542 -5.406762
